Original,Translate
" Ma poi che vide ch’io non mi partiva,  disse: ""Per altra via, per altri porti verrai a piaggia, non qui, per passare: ","""Toen ik zag dat ik niet verhuisde, zei hij: ""Jullie zullen de bestemming bereiken met een andere route, in andere havens dan deze hier; jullie zullen hier zeker niet passeren."""
" più lieve legno convien che ti porti""",Een lichter schip dan het mijne zal van je afgenomen worden.
"  E ’l duca lui: ""Caron, non ti crucciare: vuolsi così colà dove si puote ciò che si vuole, e più non dimandare""","""De leraar troostte Charon: ""Je hoeft je geen zorgen te maken; aan de top is er iemand die doet wat hij wil, dus voeg niets anders toe."""
"  Quinci fuor quete le lanose gote al nocchier de la livida palude, che ’ntorno a li occhi avea di fiamme rote","""De met bont bedekte veerman in het verschrikkelijke moeras had ogen omringd door vurige ringen, en daarna zweeg hij."""
"  Ma quell’anime, ch’eran lasse e nude, cangiar colore e dibattero i denti, ratto che ’nteser le parole crude","""Toen ze zijn harde woorden hoorden, verfden de naakte en hulpeloze zielen zich met een sterfelijke bleekheid en hun tanden begonnen te kloppen."""
"  Bestemmiavano Dio e lor parenti, l’umana spezie e ’l loco e ’l tempo e ’l seme di lor semenza e di lor nascimenti","""Ze verdoemden God, hun voorouders, de mensheid als geheel, de plaats waar ze waren en alles wat verbonden was met het moment van voortplanting en de komst naar de wereld."""
"  Poi si ritrasser tutte quante insieme, forte piangendo, a la riva malvagia ch’attende ciascun uom che Dio non teme","""Huilend wanhopig verzamelden ze zich allen op de oever van de helse rivier die wachtte op degenen die niet bang waren voor God."""
"  Caron dimonio, con occhi di bragia loro accennando, tutte le raccoglie","""Caron, de duivel met gloeiende ogen, zwaaide met een gebaar naar hen en nodigde iedereen uit."""
 batte col remo qualunque s'adagia,"Een van hen die zich uitstrekt, wordt getroffen door zijn roeispan."
"  Come d’autunno si levan le foglie l’una appresso de l’altra, fin che ’l ramo vede a la terra tutte le sue spoglie,  similemente il mal seme d’Adamo gittansi di quel lito ad una ad una, per cenni come augel per suo richiamo","""van hen die hem gevangen als een vogel gevangen door de klauwen van de jager, het kwaad zaad van Adam daalt af de rivier de Lete, verwerpen van de offers die Charon hen maakt, blad na blad, totdat ze allemaal zijn om de rand van de kust te verlaten."""
"  Così sen vanno su per l’onda bruna, e avanti che sien di là discese, anche di qua nuova schiera s’auna","""Tijdens het stromen op de donkere rivier, had een tweede massa verzameld voordat ze de andere oever bereikten."""
"  ""Figliuol mio"", disse 'l maestro cortese, ""quelli che muoion ne l'ira di Dio tutti convegnon qui d'ogne paese","""De edele leraar zei tegen zijn zoon: ""Helaas, mensen van wie hij veel verwachtte moeten hier komen van alle delen van de wereld."""
"  e pronti sono a trapassar lo rio, ché la divina giustizia li sprona, sì che la tema si volve in disio","""Ze zijn opgewonden om de rivier te waden, want Gods gerechtigheid moedigt hen aan om angst om te zetten in begeerten."""
  Quinci non passa mai anima buona,Er is hier geen goede ziel die voorbij kan gaan.
" e però, se Caron di te si lagna, ben puoi sapere omai che ’l suo dir suona""","""Als Charon over je klaagt, zul je begrijpen waar zijn speech naar verwijst."""
"  Finito questo, la buia campagna tremò sì forte, che de lo spavento la mente di sudore ancor mi bagna","""Die donkere plaatsen waren zo bedroefd dat ik alleen maar van herinneringen moest zweten van angst. Aan het einde ervan beefden ze met zoveel intensiteit dat ze niet konden vergeten."""
"  La terra lagrimosa diede vento, che balenò una luce vermiglia la qual mi vinse ciascun sentimento",Een wind veroorzaakt door de tranen op de aarde... zorgde ervoor dat een roodachtig licht zo intens scheen... dat het al mijn zintuigen overweldigde.
  e caddi come l’uom cui sonno piglia,Hij verloor zijn evenwicht alsof hij in een diepe slaap lag.
" Ruppemi l’alto sonno ne la testa un greve truono, sì ch’io mi riscossi come persona ch’è per forza desta","""Een luide donder brak de rust van mijn geest, plotseling wakker wordend als degene die plotseling werd opgevoed."""
" e l’occhio riposato intorno mossi, dritto levato, e fiso riguardai per conoscer lo loco dov’io fossi","""Ik staarde recht en keek zorgvuldig, draaiend mijn uitgeruste hoofd, om te zien waar ik was."""
  Vero è che ’n su la proda mi trovai de la valle d’abisso dolorosa che ’ntrono accoglie d’infiniti guai,"""Ik bevond me onverwacht op de meest extreme grens van de donkere Vallei van de Hel, waar men hoort een echo van ononderbroken weeklagen."""
"  Oscura e profonda era e nebulosa tanto che, per ficcar lo viso a fondo, io non vi discernea alcuna cosa","""De duisternis was zo diep, dicht en ondoordringbaar dat zelfs al keek ik ver weg, ik kon niets vertellen."""
"  ""Or discendiam qua giù nel cieco mondo"", cominciò il poeta tutto smorto","""Virgilio, bleek in het gezicht, zei dat het tijd was om de blinde wereld binnen te gaan."""
" ""Io sarò primo, e tu sarai secondo""",Je volgt me als ik weg ben.
"  E io, che del color mi fui accorto, dissi: ""Come verrò, se tu paventi che suoli al mio dubbiare esser conforto?""","""Ik herkende zijn bleekheid, riep ik uit: ""Hoe kan ik verder gaan als u, gewoonlijk een bron van geruststelling voor al mijn zorgen, zo bang lijkt?"""
"  Ed elli a me: ""L’angoscia de le genti che son qua giù, nel viso mi dipigne quella pietà che tu per tema senti","""Hij vertelde me dat de wanhoop van de harten gevangen in deze plaats is ingeprent op zijn gezicht, het creëren van dat gevoel van angst dat je interpreteert als angst."""
"  Andiam, ché la via lunga ne sospigne""","""Laten we opschieten, want de reis is lang en we kunnen geen tijd verspillen."""
 Così si mise e così mi fé intrare nel primo cerchio che l’abisso cigne,"""Op deze manier ging hij met mij mee in de eerste laag aarde rond de diepe put van de hel."""
"  Quivi, secondo che per ascoltare, non avea pianto mai che di sospiri che l’aura etterna facevan tremare","""De eenzame eeuwige lucht werd gereisd door zuchten, wiens vibraties leken te resoneren in het luisteren."""
"  ciò avvenia di duol sanza martìri, ch’avean le turbe, ch’eran molte e grandi, d’infanti e di femmine e di viri","""De enorme gelederen van kinderen, vrouwen en mannen die geduldig hun pijn verdroegen waren te talrijk om te tellen."""
"  Lo buon maestro a me: ""Tu non dimandi che spiriti son questi che tu vedi? Or vo’ che sappi, innanzi che più andi,  ch’ei non peccaro","""De goede leraar zei tegen mij, ""Voordat je verder gaat, wil ik dat je weet wie deze geesten zijn die je ziet. Ze hebben geen zonde begaan."""
" e s’elli hanno mercedi, non basta, perché non ebber battesmo, ch’è porta de la fede che tu credi","""Hoewel zij goede kwaliteiten hebben, is het niet genoeg omdat zij het doopsel niet hebben ontvangen dat zou dienen om ze te erkennen als onderdeel van het geloof dat door u wordt beleden."""
"  e s’e’ furon dinanzi al cristianesmo, non adorar debitamente a Dio: e di questi cotai son io medesmo","""Als ik deel uitmaakte van deze categorie, zou het betekenen dat ik voor het christendom leefde en God niet zou hebben aanbeden zoals het moest."""
"  Per tai difetti, non per altro rio, semo perduti, e sol di tanto offesi che sanza speme vivemo in disio""","""We bevinden ons gevangen in deze zonde, beroofd van andere straffen, wat betekent leven in de wanhoop van een verlangen zonder vervulling."""
"  Gran duol mi prese al cor quando lo ’ntesi, però che gente di molto valore conobbi che ’n quel limbo eran sospesi","""Ik voelde een diepe droefheid in mijn hart, wetende dat onder de zielen gevangen in dat Limbo waren die van buitengewone mensen."""
"  ""Dimmi, maestro mio, dimmi, segnore"", comincia’ io per volere esser certo di quella fede che vince ogne errore:  ","""Ik begon te vragen met absolute vertrouwen mijn leraar en heer,"""
"  ""uscicci mai alcuno, o per suo merto o per altrui, che poi fosse beato?""","""Was er iemand die, dankzij zichzelf of anderen, deze omgeving heeft verlaten en daarna naar gelukzaligheid is gegaan?"""
" E quei che ’ntese il mio parlar coverto,  rispuose: ""Io era nuovo in questo stato, quando ci vidi venire un possente, con segno di vittoria coronato","""Virgilio begreep mijn alomtegenwoordige woorden en antwoordde mij: ""Ik was hier een korte tijd geleden toen ik een groot figuur zag opkomen, dragend de symbolen van de overwinning."""
"  Trasseci l’ombra del primo parente, d’Abèl suo figlio e quella di Noè, di Moïsè legista e ubidente","""Van hieruit begon de schaduw van de rechtvaardige vaders eerst, Abel, de zoon van Adam en Noach, gevolgd door de wetgever Mozes volledig gehoorzaam."""
"  Abraàm patrïarca e Davìd re, Israèl con lo padre e co’ suoi nati e con Rachele, per cui tanto fé,  ","""Abraham, de patriarch, en David, de koning van Israël, deden veel voor zijn vrouw Rachel met hun kinderen."""
"  e altri molti, e feceli beati",.en maakte ze allemaal gelukkig.
" E vo’ che sappi che, dinanzi ad essi, spiriti umani non eran salvati""",Ik wil dat je begrijpt dat voor hen geen ziel in staat was zichzelf te redden.
"  Non lasciavam l’andar perch’ei dicessi, ma passavam la selva tuttavia, la selva, dico, di spiriti spessi","""Terwijl Virgil sprak, gingen we zonder pauze door de veelheid van zielen om ons heen."""
"  Non era lunga ancor la nostra via di qua dal sonno, quand’io vidi un foco ch’emisperio di tenebre vincia","""We reisden niet ver meer sinds ik wakker werd, toen ik een verlichting zag die de sluier van de duisternis neersloeg."""
"  Di lungi n’eravamo ancora un poco, ma non sì ch’io non discernessi in parte ch’orrevol gente possedea quel loco","""We waren nog op een bepaalde afstand, maar dichtbij genoeg om te voelen dat die plek een stem van deugdzame zielen was."""
"  ""O tu ch’onori scïenzïa e arte, questi chi son c’ hanno cotanta onranza, che dal modo de li altri li diparte?""","""Wie zijn degenen die een eervolle positie innemen tussen wetenschap en kunst, aangezien zij een bevoorrechte behandeling krijgen boven anderen?"""
"  E quelli a me: ""L’onrata nominanza che di lor suona sù ne la tua vita, grazïa acquista in ciel che sì li avanza""","""Virgilio antwoordde mij en zei dat de prachtige roem waar ze nog steeds aan herinnerd worden op Aarde hen een hemelse eer geeft die hen onderscheidt van alle andere geesten."""
"  Intanto voce fu per me udita: ""Onorate l’altissimo poeta",Ode aan de grootste dichter: laten we hem alle respect geven!
" l’ombra sua torna, ch’era dipartita""","""Zijn ziel kwam terug, verscheen weer."""
"  Poi che la voce fu restata e queta, vidi quattro grand’ombre a noi venire: sembianz’avevan né trista né lieta","""Na de echo van geluid gekalmeerd, vier gigantische mensen ontmoette ons: ze zagen er niet blij of verdrietig uit."""
"  Lo buon maestro cominciò a dire: ""Mira colui con quella spada in mano, che vien dinanzi ai tre sì come sire:  quelli è Omero poeta sovrano","""Grieks"" De goede meester links: ""Zie hem die een wapen draagt en anderen voorgaat als hun leider, dat is Homer, de grootste Griekse dichter."""
 l’altro è Orazio satiro che vene,"""Orazio, auteur van het Satire, is de volgeling."""
" Ovidio è ’l terzo, e l’ultimo Lucano","""Ovidio is de derde, Lucano de laatste."""
"  Però che ciascun meco si convene nel nome che sonò la voce sola, fannomi onore, e di ciò fanno bene""","""Met mijn naam uitgesproken door één stem, elk van hen eert mij, en dit is juist."""
  Così vid’i’ adunar la bella scola di quel segnor de l’altissimo canto che sovra li altri com’aquila vola,"""Ik zag de sublieme ontmoeting van de dichters van die beroemde heer, schrijver van prachtige verzen, die als een adelaar boven anderen staat."""
"  Da ch’ebber ragionato insieme alquanto, volsersi a me con salutevol cenno, e ’l mio maestro sorrise di tanto","""Toen ze aan het praten waren, begroetten ze me met een teken van het hoofd en mijn leraar genoot hiervan."""
"  e più d’onore ancora assai mi fenno, ch’e’ sì mi fecer de la loro schiera, sì ch’io fui sesto tra cotanto senno","""Hun vriendelijkheid ten opzichte van mij nam weer toe, waardoor ik het zesde lid van de ervaren groep ben."""
"  Così andammo infino a la lumera, parlando cose che ’l tacere è bello, sì com’era ’l parlar colà dov’era","""We vervolgden ons avontuur naar het licht en zwegen over sommige dingen die niet gepast waren om te zeggen, net zoals we het graag in de omgeving bespraken."""
"  Venimmo al piè d’un nobile castello, sette volte cerchiato d’alte mura, difeso intorno d’un bel fiumicello","""We arriveerden aan de voet van een prachtig kasteel, omringd door zeven verdedigingslinies en beschermd door een mooie stroom water."""
  Questo passammo come terra dura,Op het oppervlak gingen we als bij het passeren van de grond.
 per sette porte intrai con questi savi: giugnemmo in prato di fresca verdura,"""Met het advies van deze wijzen staken we de zeven deuren over, eindelijk aankomend in een weide bedekt met een tapijt van fris en groen gras."""
"  Genti v’eran con occhi tardi e gravi, di grande autorità ne’ lor sembianti: parlavan rado, con voci soavi","""De mensen die we ontmoetten hadden een harde lucht maar een vredige blik; ze spraken in een paar woorden, zo delicaat als hun toon van stem."""
"  Traemmoci così da l’un de’ canti, in loco aperto, luminoso e alto, sì che veder si potien tutti quanti","""We verhuisden naar een centrale, open en goed verlichte locatie, van waar we allemaal konden zien."""
"  Colà diritto, sovra ’l verde smalto, mi fuor mostrati li spiriti magni, che del vedere in me stesso m’essalto","""Daar vooraan, waar het groene gras scheen als een glinsterende lak, werd mijn aandacht getrokken door het visioen van de ""grote geesten""; ik ben blij dat ik de gelegenheid had om ze te observeren."""
