Original,Translate
"  Come d’autunno si levan le foglie l’una appresso de l’altra, fin che ’l ramo vede a la terra tutte le sue spoglie,  similemente il mal seme d’Adamo gittansi di quel lito ad una ad una, per cenni come augel per suo richiamo","""Como en otoño las hojas caen, una tras otra, hasta que la rama ve al suelo todas sus vestiduras, igualmente el mal descenso de Adán se lanza de esa orilla a una por una, respondiendo a las pistas de Caronte, como un pájaro responde a la llamada."""
"  Così sen vanno su per l’onda bruna, e avanti che sien di là discese, anche di qua nuova schiera s’auna","""Así que van a lo largo de las aguas oscuras del río, y antes de bajar al otro lado, de este lado hay otro ejército."""
"  ""Figliuol mio"", disse 'l maestro cortese, ""quelli che muoion ne l'ira di Dio tutti convegnon qui d'ogne paese","""Hijo mío,"" dijo el noble señor, ""todos los que mueren en desgracia se reúnen aquí de todo el mundo:"""
"  e pronti sono a trapassar lo rio, ché la divina giustizia li sprona, sì che la tema si volve in disio","""y están ansiosos de pasar por el río, porque la justicia de Dios los estimula, y hace que el temor se convierta en deseo."""
  Quinci non passa mai anima buona,"""Ninguna alma que sea buena pasa por aquí,"
" e però, se Caron di te si lagna, ben puoi sapere omai che ’l suo dir suona""","""Así que si Charon se queja de ti, puedes entender lo que sus palabras significan por ahora."""
"  Finito questo, la buia campagna tremò sì forte, che de lo spavento la mente di sudore ancor mi bagna","""Al final de esto, esos lugares oscuros temblaban tan fuertemente que, por miedo, el único recuerdo me mojaba de sudor"""
"  La terra lagrimosa diede vento, che balenò una luce vermiglia la qual mi vinse ciascun sentimento","""La tierra llorada de lágrimas produjo un viento, que causó que una luz rojiza parpadeara que abruma todos mis sentidos."""
  e caddi come l’uom cui sonno piglia,Y caí como un hombre dormido.
" Ruppemi l’alto sonno ne la testa un greve truono, sì ch’io mi riscossi come persona ch’è per forza desta","""Un fuerte trueno interrumpió el sueño en mi cabeza, así que temblé como alguien que se despertó en la cima."""
" e l’occhio riposato intorno mossi, dritto levato, e fiso riguardai per conoscer lo loco dov’io fossi","""y me moví alrededor de mi mirada descansada, mirándolo fijamente, y observé cuidadosamente para ver dónde estaba."""
  Vero è che ’n su la proda mi trovai de la valle d’abisso dolorosa che ’ntrono accoglie d’infiniti guai,"""De hecho, me encontré en el extremo del doloroso valle del Infierno, que abraza en sí mismo un retumbante de infinitas lamentaciones"""
"  Oscura e profonda era e nebulosa tanto che, per ficcar lo viso a fondo, io non vi discernea alcuna cosa","""Estaba tan oscuro, tan profundo y nebuloso que mientras miraba al fondo, no podía ver nada."""
"  ""Or discendiam qua giù nel cieco mondo"", cominciò il poeta tutto smorto","""Ahora empezamos a descender al mundo ciego,"" comenzó Virgilio pálido en su cara."""
" ""Io sarò primo, e tu sarai secondo""","""Yo iré primero, tú me seguirás."""
"  E io, che del color mi fui accorto, dissi: ""Come verrò, se tu paventi che suoli al mio dubbiare esser conforto?""","""Y yo, consciente de su palidez, dije: ""¿Cómo puedo venir, si tú, que normalmente consuelas todas mis dudas, tienes miedo?"""
"  Ed elli a me: ""L’angoscia de le genti che son qua giù, nel viso mi dipigne quella pietà che tu per tema senti","Me dijo: ""La angustia de las almas que están relegadas aquí pinta en mi rostro el tormento que crees que temes""."
"  Andiam, ché la via lunga ne sospigne""","""Vamos, porque el viaje es largo y no tenemos tiempo que perder"""
 Così si mise e così mi fé intrare nel primo cerchio che l’abisso cigne,Así que procedió y me introdujo en el primer círculo que rodea el abismo del infierno.
"  Quivi, secondo che per ascoltare, non avea pianto mai che di sospiri che l’aura etterna facevan tremare","""Aquí, escuchando, sólo sentían suspiros, lo que hacía temblar el aire eterno"""
"  ciò avvenia di duol sanza martìri, ch’avean le turbe, ch’eran molte e grandi, d’infanti e di femmine e di viri","""Esto fue debido al dolor sin tormentos sufrido por las huestes de almas, que eran muy numerosas, de niños, mujeres y hombres."""
"  Lo buon maestro a me: ""Tu non dimandi che spiriti son questi che tu vedi? Or vo’ che sappi, innanzi che più andi,  ch’ei non peccaro","""El buen maestro me dijo: ""¿Quiénes son estos espíritus que ves?"" Antes de que vayas más lejos, quiero que sepas que no pecaron."""
" e s’elli hanno mercedi, non basta, perché non ebber battesmo, ch’è porta de la fede che tu credi","""Y si tienen mérito, esto no es suficiente, porque no han recibido el bautismo que admite a la fe en la que usted cree."""
"  e s’e’ furon dinanzi al cristianesmo, non adorar debitamente a Dio: e di questi cotai son io medesmo","""y si vivían antes del cristianismo, no adoraban a Dios adecuadamente: yo mismo soy parte de esta categoría"""
"  Per tai difetti, non per altro rio, semo perduti, e sol di tanto offesi che sanza speme vivemo in disio""","""Estamos perdidos por esta culpa y no por otros pecados, y nuestro único dolor es vivir en un deseo desesperado"""
"  Gran duol mi prese al cor quando lo ’ntesi, però che gente di molto valore conobbi che ’n quel limbo eran sospesi","""Cuando escuché esto sentí un gran dolor en el corazón, porque entendí que en ese Limbo había almas suspendidas de personajes muy eminentes."""
"  ""Dimmi, maestro mio, dimmi, segnore"", comincia’ io per volere esser certo di quella fede che vince ogne errore:  ","""Dime, maestro y señor mío, que empecé a asegurarme de esa fe que quita toda duda:"""
"  ""uscicci mai alcuno, o per suo merto o per altrui, che poi fosse beato?""","""¿Sucedió alguna vez que alguien salió de este lugar, ya sea en virtud de sí mismo o de otros, que luego llegarían a ser bendecidos?"""
" E quei che ’ntese il mio parlar coverto,  rispuose: ""Io era nuovo in questo stato, quando ci vidi venire un possente, con segno di vittoria coronato","""Y Virgilio, que entendió mis palabras veladas, respondió y dijo: 'Yo estaba justo en esta condición, cuando vi entrar aquí a un hombre poderoso, llevando las señales de la victoria."""
"  Trasseci l’ombra del primo parente, d’Abèl suo figlio e quella di Noè, di Moïsè legista e ubidente","""Él sacó de aquí la sombra del primer padre, su hijo Abel, y Noé, y Moisés el legislador, obediente."""
"  Abraàm patrïarca e Davìd re, Israèl con lo padre e co’ suoi nati e con Rachele, per cui tanto fé,  ","""la del patriarca Abraham y el rey David, Israel con sus hijos y su esposa Raquel, por quien tanto hizo."""
"  e altri molti, e feceli beati","""y muchos otros, y los hizo a todos bendecidos"""
" E vo’ che sappi che, dinanzi ad essi, spiriti umani non eran salvati""","""Y quiero que sepas que, ante ellos, ningún espíritu podría salvarse"""
"  Non lasciavam l’andar perch’ei dicessi, ma passavam la selva tuttavia, la selva, dico, di spiriti spessi","""Mientras Virgil hablaba, no dejamos de caminar, sino que superamos a esa densa multitud de espíritus."""
"  Non era lunga ancor la nostra via di qua dal sonno, quand’io vidi un foco ch’emisperio di tenebre vincia","""No habíamos recorrido un largo camino desde que desperté, cuando vi una luz que sobrepasó un hemisferio de oscuridad."""
"  Di lungi n’eravamo ancora un poco, ma non sì ch’io non discernessi in parte ch’orrevol gente possedea quel loco","""Todavía estábamos a cierta distancia de ella, pero no tanto como para no entender que ese lugar estaba ocupado por espíritus honorables"""
"  ""O tu ch’onori scïenzïa e arte, questi chi son c’ hanno cotanta onranza, che dal modo de li altri li diparte?""","""¿Quiénes son estos que tienen tanta consideración que tienen una condición diferente que otras almas?"""
"  E quelli a me: ""L’onrata nominanza che di lor suona sù ne la tua vita, grazïa acquista in ciel che sì li avanza""","""Y Virgil me respondió, ""La excelente fama que aún los sobrevive en el mundo terrenal, les adquiere una gracia en el Cielo que los distingue de otros espíritus."""
"  Intanto voce fu per me udita: ""Onorate l’altissimo poeta","Mientras tanto oí una voz: ""Dale honor al muy alto poeta:"
" l’ombra sua torna, ch’era dipartita""","""Su alma, que se había ido, regresa"""
"  Poi che la voce fu restata e queta, vidi quattro grand’ombre a noi venire: sembianz’avevan né trista né lieta","""Después de que la voz cesó y descansó, vi cuatro grandes almas que venían a nuestro encuentro: no se veían tristes, ni alegres."""
"  Lo buon maestro cominciò a dire: ""Mira colui con quella spada in mano, che vien dinanzi ai tre sì come sire:  quelli è Omero poeta sovrano","""El buen maestro comenzó a decir, ""Mira al que tiene esa espada en su mano, que precede a los demás como su amo: es Homero, el más grande de todos los poetas."""
 l’altro è Orazio satiro che vene,"""El otro que lo sigue es Horace, autor de la sátira"""
" Ovidio è ’l terzo, e l’ultimo Lucano","El tercero es Ovidio, y el último es Lucan."
"  Però che ciascun meco si convene nel nome che sonò la voce sola, fannomi onore, e di ciò fanno bene""","""Porque cada uno de ellos tiene en común conmigo el nombre que él pronunció esa sola voz, me honran, y en esto hacen bien."""
  Così vid’i’ adunar la bella scola di quel segnor de l’altissimo canto che sovra li altri com’aquila vola,"""Así que vi la hermosa escuela poética del caballero que escribió versos muy altos, volando sobre otros como un águila"""
"  Da ch’ebber ragionato insieme alquanto, volsersi a me con salutevol cenno, e ’l mio maestro sorrise di tanto","""Después de haber hablado un poco el uno al otro, se dirigieron a mí con saludos y mi maestro sonrió ante esto."""
"  e più d’onore ancora assai mi fenno, ch’e’ sì mi fecer de la loro schiera, sì ch’io fui sesto tra cotanto senno","""y me hicieron un honor aún mayor, porque me acogieron en sus filas, de modo que fui el sexto miembro de ese grupo muy sensible."""
"  Così andammo infino a la lumera, parlando cose che ’l tacere è bello, sì com’era ’l parlar colà dov’era","""De esta manera fuimos a la luz, diciendo cosas que son agradables para guardar silencio, al igual que fue agradable hablar de ellos en ese lugar."""
"  Venimmo al piè d’un nobile castello, sette volte cerchiato d’alte mura, difeso intorno d’un bel fiumicello","""Alcanzamos el pie de un noble castillo, rodeado de siete órdenes de murallas y protegido por un hermoso río"""
  Questo passammo come terra dura,Lo pasamos como si fuera de la tierra.
 per sette porte intrai con questi savi: giugnemmo in prato di fresca verdura,"Y entré con estos sabios por siete puertas, y entré en un césped de hierba verde fresca."
"  Genti v’eran con occhi tardi e gravi, di grande autorità ne’ lor sembianti: parlavan rado, con voci soavi","""Había almas con miradas calmadas y austeras, con una mirada muy autoritaria: hablaban poco, con voces dulces"""
"  Traemmoci così da l’un de’ canti, in loco aperto, luminoso e alto, sì che veder si potien tutti quanti","""Nos llevamos a una esquina, a un lugar abierto, brillante y alto, para que pudiéramos verlos a todos."""
"  Colà diritto, sovra ’l verde smalto, mi fuor mostrati li spiriti magni, che del vedere in me stesso m’essalto","""Allí en frente, sobre la hierba verde como esmalte, me fueron mostrados los espíritus magníficos, y en mí mismo me exalto por haberlos visto."""
"  I’ vidi Eletra con molti compagni, tra ’ quai conobbi Ettòr ed Enea, Cesare armato con li occhi grifagni","""Vi a Elettra con muchos compañeros, entre ellos Héctor y Eneas, César armado con ojos amenazadores."""
  Vidi Cammilla e la Pantasilea,Vi a Camilla y Pentesilea
 da l’altra parte vidi ’l re Latino che con Lavina sua figlia sedea,"""En el lado opuesto vi a King Latin, que se sentó con su hija Lavinia"""
"  Vidi quel Bruto che cacciò Tarquino, Lucrezia, Iulia, Marzïa e Corniglia","""Vi a Lucio Bruto que persiguió a Tarquinio il Superbo, Lucrezia, Giulia, Marzia y Cornelia"""
" e solo, in parte, vidi ’l Saladino","""y solo, en un rincón, vi el Saladino"""
"  Poi ch’innalzai un poco più le ciglia, vidi ’l maestro di color che sanno seder tra filosofica famiglia","""Después de mirar un poco más, vi al maestro de todos los sabios que se sentaban entre otros filósofos."""
